timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T19:42:45.513699,0.1007223129272461,100.0,,0.0,0,0,1500,0
2026-07-26T19:42:45.614048,0.20107221603393555,100.0,,0.0,0,0,1500,0
2026-07-26T19:42:45.714226,0.30124855041503906,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T19:42:45.814434,0.4014582633972168,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:45.914678,0.5017011165618896,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:46.014950,0.6019747257232666,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:46.115413,0.7024359703063965,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:46.215720,0.8027431964874268,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T19:42:46.315918,0.9029417037963867,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:46.416689,1.0037150382995605,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:46.517017,1.1040408611297607,1.0,1.0,0.0,0,0,1425.0,0
