timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:09:07.058376,0.10093331336975098,0,,0.0,0,0,1500,0
2026-07-26T09:09:07.158782,0.201338529586792,0,,0.0,0,0,1500,0
2026-07-26T09:09:07.259166,0.30172157287597656,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T09:09:07.359524,0.40207934379577637,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:07.460174,0.502732515335083,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:07.562915,0.6054716110229492,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:07.663940,0.7064976692199707,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:07.764954,0.8075103759765625,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T09:09:07.865419,0.9079768657684326,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:07.967348,1.009904384613037,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:08.067834,1.1103906631469727,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:08.168805,1.2113621234893799,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:08.269011,1.3115673065185547,356.27,356.27,4.73,0,0,141.9,0
