timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:15:03.928139,0.10359835624694824,0,,0.0,0,0,1500,0
2026-07-25T11:15:04.030915,0.20636773109436035,0,,0.0,0,0,1500,0
2026-07-25T11:15:04.133455,0.30890560150146484,8.76,8.76,91.24,0,0,2737.2,0
2026-07-25T11:15:04.240911,0.41636109352111816,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:04.365751,0.5412018299102783,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:04.472222,0.6476733684539795,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:04.576340,0.7518048286437988,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:04.677074,0.8525240421295166,2.25,2.25,6.51,0,0,195.4,0
2026-07-25T11:15:04.780184,0.9556374549865723,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:04.886269,1.061718463897705,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:04.996505,1.1719563007354736,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:05.100018,1.2755043506622314,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:05.201747,1.3771998882293701,356.35,356.35,5.89,0,0,176.8,0
