timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T06:23:18.541853,0.10071897506713867,0,,0.0,0,0,1500,0
2026-07-26T06:23:18.642277,0.20114398002624512,0,,0.0,0,0,1500,0
2026-07-26T06:23:18.742832,0.30171775817871094,8.76,8.76,-8.76,0,0,-262.8,0
2026-07-26T06:23:18.846720,0.40558600425720215,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:18.947185,0.5060529708862305,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:19.047382,0.6062502861022949,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:19.147699,0.7065677642822266,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:19.248287,0.8071527481079102,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T06:23:19.348684,0.9075498580932617,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:19.449026,1.0079355239868164,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:19.549831,1.1086981296539307,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:19.650083,1.2089495658874512,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:19.750531,1.3094017505645752,356.35,356.35,4.65,0,0,139.4,0
2026-07-26T06:23:19.850839,1.409708023071289,356.35,356.35,0.0,0,0,0.0,0
2026-07-26T06:23:19.951758,1.5106239318847656,358.76,358.76,-2.41,0,0,-72.2,0
2026-07-26T06:23:20.052127,1.6109943389892578,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:20.152972,1.711850643157959,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:20.258476,1.8173582553863525,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:20.360606,1.91947603225708,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:20.461930,2.020799160003662,6.52,6.52,-7.76,0,0,-232.9,0
