timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:22:28.782982,0.1011505126953125,0,,0.0,0,0,1500,0
2026-07-26T09:22:28.883842,0.20201516151428223,0,,0.0,0,0,1500,0
2026-07-26T09:22:28.984452,0.30261898040771484,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T09:22:29.084982,0.40314793586730957,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:29.186704,0.5048747062683105,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:29.287192,0.6053595542907715,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:29.387896,0.7060630321502686,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:29.488987,0.8071537017822266,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:22:29.591174,0.9093477725982666,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:29.691751,1.0099189281463623,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:29.792297,1.1104657649993896,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:29.893627,1.211794376373291,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:29.994525,1.3126978874206543,356.27,356.27,4.73,0,0,1567.2,0
2026-07-26T09:22:30.095707,1.413883924484253,356.27,356.27,0.0,0,0,1425.0,0
