timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:13:35.270420,0.10105276107788086,0,,0.0,0,0,1500,0
2026-07-26T08:13:35.371221,0.2018568515777588,0,,0.0,0,0,1500,0
2026-07-26T08:13:35.485469,0.3161132335662842,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T08:13:35.598071,0.42870259284973145,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:35.699388,0.5300192832946777,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:35.800765,0.6313991546630859,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:35.903141,0.7337758541107178,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:36.004360,0.8349931240081787,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T08:13:36.104812,0.9354496002197266,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:36.206021,1.036651849746704,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:36.306459,1.1370925903320312,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:36.407071,1.2377018928527832,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:36.508014,1.338646650314331,356.27,356.27,4.73,0,0,141.9,0
