timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T10:47:57.962396,0.10398721694946289,0,,0.0,0,0,1500,0
2026-07-25T10:47:58.073239,0.21483683586120605,0,,0.0,0,0,1500,0
2026-07-25T10:47:58.178392,0.3199880123138428,10.01,10.01,-10.01,0,0,-300.3,0
2026-07-25T10:47:58.279447,0.4210367202758789,10.01,10.01,89.99,0,0,2699.7,0
2026-07-25T10:47:58.398508,0.5401005744934082,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:47:58.504367,0.6459603309631348,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:47:58.620505,0.762096643447876,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:47:58.728533,0.8701286315917969,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:47:58.841303,0.9828879833221436,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:47:59.031595,1.173187494277954,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:47:59.153590,1.2951831817626953,357.08,357.08,12.93,0,0,387.9,0
2026-07-25T10:47:59.269676,1.411268949508667,357.08,357.08,0.0,0,0,0.0,0
2026-07-25T10:47:59.379725,1.521310806274414,357.08,357.08,0.0,0,0,0.0,0
2026-07-25T10:47:59.487274,1.6288599967956543,357.08,357.08,0.0,0,0,0.0,0
