timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T07:55:18.367319,0.10092949867248535,0,,0.0,0,0,1500,0
2026-07-26T07:55:18.467805,0.2014148235321045,0,,0.0,0,0,1500,0
2026-07-26T07:55:18.568449,0.30205798149108887,8.76,8.76,-8.76,0,0,-262.8,0
2026-07-26T07:55:18.668784,0.40239691734313965,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:18.769234,0.5028438568115234,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:18.871066,0.6046819686889648,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:18.971800,0.7054152488708496,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:19.072592,0.806206464767456,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T07:55:19.174520,0.9081339836120605,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:19.275931,1.0095441341400146,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:19.376662,1.1102802753448486,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:19.477263,1.2108759880065918,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:19.578259,1.311872959136963,356.27,356.27,4.73,0,0,141.9,0
2026-07-26T07:55:19.679256,1.4128682613372803,356.27,356.27,0.0,0,0,0.0,0
2026-07-26T07:55:19.780423,1.5140321254730225,358.76,358.76,-2.49,0,0,-74.8,0
2026-07-26T07:55:19.880971,1.6145830154418945,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T07:55:19.981394,1.7150070667266846,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T07:55:20.082267,1.815880298614502,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T07:55:20.182832,1.9164421558380127,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T07:55:20.283275,2.0168867111206055,4.02,4.02,-5.26,0,0,-157.9,0
2026-07-26T07:55:20.384851,2.1184635162353516,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T07:55:20.485925,2.2195346355438232,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T07:55:20.587282,2.320894956588745,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T07:55:20.687894,2.4215049743652344,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T07:55:20.788471,2.522082567214966,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T07:55:20.889031,2.622654914855957,357.08,357.08,6.94,0,0,208.3,0
2026-07-26T07:55:20.989586,2.723196506500244,357.08,357.08,0.0,0,0,0.0,0
2026-07-26T07:55:21.090344,2.8239595890045166,357.08,357.08,0.0,0,0,0.0,0
2026-07-26T07:55:21.191760,2.925370216369629,357.08,357.08,0.0,0,0,0.0,0
2026-07-26T07:55:21.294955,3.0285632610321045,354.19,354.19,2.89,0,0,86.6,0
