timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T06:23:30.740935,0.10081028938293457,0,,0.0,0,0,1500,0
2026-07-26T06:23:30.841416,0.20129036903381348,100.0,,0.0,0,0,1500,0
2026-07-26T06:23:30.942742,0.3026285171508789,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T06:23:31.044331,0.4042043685913086,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:31.144995,0.5048689842224121,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:31.245879,0.6057522296905518,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:31.346354,0.7062277793884277,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T06:23:31.446664,0.8065361976623535,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T06:23:31.547183,0.9070558547973633,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:31.647543,1.0074183940887451,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:31.747863,1.1077384948730469,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:31.848134,1.2080092430114746,1.0,1.0,0.0,0,0,0.0,0
