timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:44:46.049392,0.1006767749786377,0,,0.0,0,0,1500,0
2026-07-26T09:44:46.149803,0.20108771324157715,0,,0.0,0,0,1500,0
2026-07-26T09:44:46.250109,0.3013920783996582,8.76,8.76,-8.76,0,0,1160.9,0
2026-07-26T09:44:46.350329,0.4016118049621582,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:46.450953,0.5022356510162354,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:46.551388,0.6026709079742432,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:46.651842,0.7031257152557373,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:46.752132,0.8034157752990723,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:44:46.852493,0.9037785530090332,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:44:46.952701,1.003986120223999,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:44:47.053141,1.1044249534606934,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:44:47.153463,1.2047462463378906,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:44:47.253680,1.3049678802490234,356.27,356.27,4.73,0,0,1567.2,0
2026-07-26T09:44:47.354474,1.4057610034942627,356.27,356.27,0.0,0,0,1425.0,0
2026-07-26T09:44:47.454730,1.5060124397277832,356.27,356.27,0.0,0,0,1425.0,0
2026-07-26T09:44:47.555147,1.6064302921295166,358.76,358.76,-2.49,0,0,1350.1,0
2026-07-26T09:44:47.655473,1.7067573070526123,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:44:47.755772,1.8070576190948486,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:44:47.856142,1.90742826461792,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:44:47.957087,2.008371591567993,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:44:48.057612,2.108900308609009,4.02,4.02,-5.26,0,0,1266.8,0
