timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:45:07.003924,0.10079765319824219,0,,0.0,0,0,1500,0
2026-07-26T09:45:07.104614,0.20148062705993652,0,,0.0,0,0,1500,0
2026-07-26T09:45:07.205148,0.30201101303100586,8.76,8.76,-8.76,0,0,1160.9,0
2026-07-26T09:45:07.305373,0.4022362232208252,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:07.405721,0.502582311630249,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:07.506060,0.6029229164123535,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:07.606707,0.7035706043243408,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:07.707017,0.8038794994354248,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:45:07.807552,0.904416561126709,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:07.908203,1.0050830841064453,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:08.009118,1.1059825420379639,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:08.109819,1.206681728363037,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:08.212215,1.3090827465057373,356.35,356.35,4.65,0,0,1564.6,0
2026-07-26T09:45:08.313061,1.4099225997924805,356.35,356.35,0.0,0,0,1425.0,0
2026-07-26T09:45:08.413247,1.5101068019866943,358.76,358.76,-2.41,0,0,1352.7,0
2026-07-26T09:45:08.513817,1.610677719116211,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:45:08.614091,1.7109527587890625,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:45:08.714807,1.8116681575775146,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:45:08.815074,1.9119389057159424,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:45:08.915578,2.012439250946045,4.02,4.02,-5.26,0,0,1266.8,0
2026-07-26T09:45:09.016318,2.1131818294525146,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:45:09.116547,2.2134108543395996,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:45:09.216826,2.3136913776397705,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:45:09.317173,2.4140408039093018,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:45:09.417872,2.514733076095581,358.84,358.84,5.18,0,0,1580.6,0
2026-07-26T09:45:09.518120,2.6149837970733643,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:45:09.619623,2.716525077819824,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:45:09.720717,2.8175792694091797,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:45:09.820996,2.9178662300109863,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:45:09.921704,3.0185742378234863,358.84,358.84,0.0,0,0,1425.0,0
