timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:12:53.126629,0.10219669342041016,0,,0.0,0,0,1500,0
2026-07-25T11:12:53.235245,0.21082234382629395,0,,0.0,0,0,1500,0
2026-07-25T11:12:53.340935,0.3165009021759033,9.57,9.57,-9.57,0,0,-287.2,0
2026-07-25T11:12:53.454754,0.43032050132751465,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:12:53.565702,0.5412652492523193,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:12:53.666133,0.6416993141174316,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:12:53.771444,0.7470247745513916,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:12:53.883094,0.8586592674255371,2.25,2.25,7.33,0,0,219.8,0
2026-07-25T11:12:53.987120,0.9626860618591309,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:12:54.095694,1.071258306503296,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:12:54.202424,1.1779887676239014,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:12:54.303480,1.2790520191192627,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:12:54.406233,1.3817977905273438,353.27,353.27,8.97,0,0,269.1,0
2026-07-25T11:12:54.511518,1.4870834350585938,353.27,353.27,0.0,0,0,0.0,0
2026-07-25T11:12:54.612515,1.5880963802337646,4.95,4.95,-11.68,0,0,-350.3,0
2026-07-25T11:12:54.718599,1.6941652297973633,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T11:12:54.820457,1.796036958694458,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T11:12:54.946778,1.9223453998565674,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T11:12:55.050082,2.0256547927856445,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T11:12:55.150678,2.1262471675872803,0.85,0.85,4.1,0,0,122.9,0
2026-07-25T11:12:55.275237,2.250808000564575,0.85,0.85,0.0,0,0,0.0,0
2026-07-25T11:12:55.391267,2.3668320178985596,0.85,0.85,0.0,0,0,0.0,0
2026-07-25T11:12:55.495156,2.4707276821136475,349.75,349.75,11.11,0,0,333.3,0
2026-07-25T11:12:55.616913,2.592482805252075,349.75,349.75,0.0,0,0,0.0,0
2026-07-25T11:12:55.718662,2.6942315101623535,358.58,358.58,-8.84,0,0,-265.1,0
2026-07-25T11:12:55.834037,2.8096258640289307,358.58,358.58,0.0,0,0,0.0,0
2026-07-25T11:12:55.940823,2.9163920879364014,358.58,358.58,0.0,0,0,0.0,0
2026-07-25T11:12:56.041371,3.016937255859375,358.58,358.58,0.0,0,0,0.0,0
2026-07-25T11:12:56.148712,3.124279737472534,358.58,358.58,0.0,0,0,0.0,0
2026-07-25T11:12:56.296005,3.2715723514556885,355.14,355.14,3.44,0,0,103.3,0
2026-07-25T11:12:56.449478,3.4250497817993164,355.14,355.14,0.0,0,0,0.0,0
