timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:45:00.681740,0.10074138641357422,100.0,,0.0,0,0,1500,0
2026-07-26T09:45:00.782144,0.20114541053771973,100.0,,0.0,0,0,1500,0
2026-07-26T09:45:00.882558,0.3015589714050293,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T09:45:00.982845,0.40184521675109863,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:01.083145,0.5021483898162842,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:01.183620,0.6026241779327393,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:01.284132,0.7031338214874268,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:45:01.384702,0.8037073612213135,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:45:01.485221,0.9042229652404785,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:01.585656,1.0046560764312744,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:01.685973,1.1049737930297852,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:01.786456,1.2054595947265625,1.0,1.0,0.0,0,0,1425.0,0
