timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:08:59.492001,0.1010136604309082,0,,0.0,0,0,1500,0
2026-07-26T09:08:59.592441,0.20145487785339355,0,,0.0,0,0,1500,0
2026-07-26T09:08:59.693003,0.3020157814025879,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T09:08:59.794392,0.40340423583984375,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:08:59.896055,0.5050654411315918,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:08:59.996621,0.6056313514709473,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:00.097102,0.7061138153076172,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:00.197342,0.8063530921936035,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T09:09:00.297744,0.9067566394805908,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:00.398843,1.0078563690185547,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:00.499766,1.1087768077850342,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:00.600129,1.2091422080993652,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:00.700494,1.3095052242279053,356.27,356.27,4.73,0,0,141.9,0
2026-07-26T09:09:00.800831,1.4098479747772217,356.27,356.27,0.0,0,0,0.0,0
