timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:13:37.155326,0.10819649696350098,0,,0.0,0,0,1500,0
2026-07-26T08:13:37.256538,0.20940828323364258,0,,0.0,0,0,1500,0
2026-07-26T08:13:37.357445,0.3103141784667969,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T08:13:37.458868,0.41173696517944336,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:37.559601,0.5124709606170654,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:37.660126,0.6129970550537109,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:37.760438,0.7133071422576904,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:37.860883,0.8137524127960205,1.0,1.0,99.0,0,0,2970.1,0
2026-07-26T08:13:37.961205,0.9140744209289551,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:38.062148,1.0150189399719238,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:38.162886,1.115755319595337,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:38.263629,1.2164998054504395,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:38.365282,1.3181509971618652,356.35,356.35,4.65,0,0,139.4,0
