timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T07:51:57.704605,0.10172605514526367,0,,0.0,0,0,1500,0
2026-07-26T07:51:57.806876,0.20398402214050293,0,,0.0,0,0,1500,0
2026-07-26T07:51:57.909288,0.3063983917236328,179.69,179.69,-179.69,0,0,-5390.6,0
2026-07-26T07:51:58.009839,0.40692806243896484,179.69,179.69,0.0,0,0,0.0,0
2026-07-26T07:51:58.110508,0.5076158046722412,179.69,179.69,0.0,0,0,0.0,0
2026-07-26T07:51:58.212213,0.6093127727508545,179.74,179.74,-0.06,0,0,-1.7,0
2026-07-26T07:51:58.314632,0.7117409706115723,179.74,179.74,0.0,0,0,0.0,0
2026-07-26T07:51:58.415500,0.8126099109649658,179.81,179.81,-0.07,0,0,-2.0,0
2026-07-26T07:51:58.521096,0.9181933403015137,179.81,179.81,0.0,0,0,0.0,0
2026-07-26T07:51:58.623001,1.0201122760772705,179.81,179.81,0.0,0,0,0.0,0
2026-07-26T07:51:58.725879,1.1229898929595947,179.87,179.87,-0.06,0,0,-1.7,0
2026-07-26T07:51:58.827290,1.2243897914886475,179.87,179.87,0.0,0,0,0.0,0
2026-07-26T07:51:58.928135,1.3252427577972412,179.9,179.9,-0.04,0,0,-1.1,0
2026-07-26T07:51:59.028740,1.4258315563201904,179.9,179.9,0.0,0,0,0.0,0
2026-07-26T07:51:59.129251,1.526386022567749,179.9,179.9,0.0,0,0,0.0,0
2026-07-26T07:51:59.232998,1.630150318145752,179.94,179.94,-0.03,0,0,-1.0,0
2026-07-26T07:51:59.334850,1.731961965560913,179.94,179.94,0.0,0,0,0.0,0
2026-07-26T07:51:59.436500,1.833608865737915,179.96,179.96,-0.03,0,0,-0.8,0
2026-07-26T07:51:59.538424,1.935530662536621,179.96,179.96,0.0,0,0,0.0,0
2026-07-26T07:51:59.640641,2.0377442836761475,179.96,179.96,0.0,0,0,0.0,0
2026-07-26T07:51:59.743983,2.1410937309265137,179.99,179.99,-0.03,0,0,-0.9,0
2026-07-26T07:51:59.845421,2.242528200149536,179.99,179.99,0.0,0,0,0.0,0
2026-07-26T07:51:59.946173,2.343282699584961,180.02,180.02,-0.02,0,0,-0.7,0
2026-07-26T07:52:00.046963,2.4440717697143555,180.02,180.02,0.0,0,0,0.0,0
2026-07-26T07:52:00.149361,2.54647159576416,180.02,180.02,0.0,0,0,0.0,0
2026-07-26T07:52:00.253033,2.6501898765563965,180.04,180.04,-0.02,0,0,-0.6,0
2026-07-26T07:52:00.355598,2.7526988983154297,180.04,180.04,0.0,0,0,0.0,0
2026-07-26T07:52:00.456315,2.8534226417541504,180.07,180.07,-0.03,0,0,-1.0,0
2026-07-26T07:52:00.557113,2.9542236328125,180.07,180.07,0.0,0,0,0.0,1
2026-07-26T07:52:00.658747,3.055866241455078,180.07,180.07,0.0,0,0,1425.0,1
2026-07-26T07:52:00.766687,3.163794994354248,180.07,180.11,-0.04,0,0,1422.8,1
2026-07-26T07:52:00.869242,3.2663440704345703,180.07,180.11,-0.04,0,0,1423.1,1
2026-07-26T07:52:00.972497,3.369605779647827,180.07,180.15,-0.08,0,0,1421.4,1
2026-07-26T07:52:01.074002,3.4712040424346924,180.07,180.15,-0.08,0,0,1421.8,1
2026-07-26T07:52:01.178984,3.5761044025421143,180.07,180.21,-0.14,0,0,1419.5,1
2026-07-26T07:52:01.280716,3.677823781967163,180.07,180.21,-0.14,0,0,1419.8,1
2026-07-26T07:52:01.381685,3.7787983417510986,180.07,180.21,-0.14,0,0,1420.1,1
2026-07-26T07:52:01.485516,3.882624626159668,180.07,180.27,-0.2,0,0,1418.2,1
2026-07-26T07:52:01.586634,3.983738660812378,180.07,180.27,-0.2,0,0,1417.9,1
2026-07-26T07:52:01.687870,4.08497953414917,180.07,180.27,-0.2,0,0,1418.1,1
2026-07-26T07:52:01.790980,4.188088893890381,180.07,180.34,-0.27,0,0,1415.8,1
2026-07-26T07:52:01.891778,4.288877010345459,180.07,180.34,-0.27,0,0,1415.4,1
2026-07-26T07:52:01.992762,4.389860153198242,180.07,180.41,-0.34,0,0,1412.7,1
2026-07-26T07:52:02.094805,4.4919140338897705,180.07,180.41,-0.34,0,0,1413.4,1
2026-07-26T07:52:02.201967,4.5990846157073975,180.07,180.46,-0.39,0,0,1411.6,1
2026-07-26T07:52:02.305490,4.702601432800293,180.07,180.46,-0.39,0,0,1412.4,1
2026-07-26T07:52:02.406729,4.803836822509766,180.07,180.46,-0.39,0,0,1412.6,1
2026-07-26T07:52:02.509035,4.906179428100586,180.07,180.51,-0.45,0,0,1410.6,1
2026-07-26T07:52:02.610064,5.007174968719482,180.07,180.51,-0.45,0,0,1410.3,1
2026-07-26T07:52:02.710983,5.1080968379974365,180.07,180.51,-0.45,0,0,1410.5,1
2026-07-26T07:52:02.821514,5.218673467636108,180.07,180.58,-0.51,0,0,1408.3,1
2026-07-26T07:52:02.923760,5.320880174636841,180.07,180.58,-0.51,0,0,1407.9,1
2026-07-26T07:52:03.025362,5.42246150970459,180.07,180.65,-0.58,0,0,1405.5,1
2026-07-26T07:52:03.127001,5.524108648300171,180.07,180.65,-0.58,0,0,1406.1,1
2026-07-26T07:52:03.230636,5.627747535705566,180.07,180.69,-0.62,0,0,1404.6,1
2026-07-26T07:52:03.331721,5.728837728500366,180.07,180.69,-0.62,0,0,1405.3,1
2026-07-26T07:52:03.434255,5.831362962722778,180.07,180.69,-0.62,0,0,1405.4,1
2026-07-26T07:52:03.536529,5.933631896972656,180.07,180.71,-0.64,0,0,1405.1,1
2026-07-26T07:52:03.638034,6.035171270370483,180.07,180.71,-0.64,0,0,1405.0,1
2026-07-26T07:52:03.739617,6.13672661781311,180.07,180.71,-0.64,0,0,1405.1,1
2026-07-26T07:52:03.840986,6.238095760345459,180.07,180.73,-0.66,0,0,1404.2,1
2026-07-26T07:52:03.941953,6.339056491851807,180.07,180.73,-0.66,0,0,1404.0,1
2026-07-26T07:52:04.043635,6.440741539001465,180.07,180.76,-0.69,0,0,1403.0,1
2026-07-26T07:52:04.145481,6.542580842971802,180.07,180.76,-0.69,0,0,1403.3,1
2026-07-26T07:52:04.247535,6.644643306732178,180.07,180.76,-0.69,0,0,1403.4,1
2026-07-26T07:52:04.349008,6.746165990829468,180.07,180.77,-0.7,0,0,1402.8,1
2026-07-26T07:52:04.450085,6.847192764282227,180.07,180.77,-0.7,0,0,1402.7,1
2026-07-26T07:52:04.552366,6.949471950531006,180.07,180.8,-0.73,0,0,1401.6,1
2026-07-26T07:52:04.656177,7.053299427032471,180.07,180.8,-0.73,0,0,1401.7,1
2026-07-26T07:52:04.758490,7.155656576156616,180.07,180.8,-0.73,0,0,1401.8,1
2026-07-26T07:52:04.860993,7.258100509643555,180.07,180.85,-0.78,0,0,1400.0,1
2026-07-26T07:52:04.963547,7.360659122467041,180.07,180.85,-0.78,0,0,1399.8,1
2026-07-26T07:52:05.064595,7.461700916290283,180.07,180.89,-0.82,0,0,1398.1,1
2026-07-26T07:52:05.165701,7.56281304359436,180.07,180.89,-0.82,0,0,1398.5,1
2026-07-26T07:52:05.268376,7.665480375289917,180.07,180.89,-0.82,0,0,1398.7,1
2026-07-26T07:52:05.370508,7.767610549926758,180.07,180.92,-0.85,0,0,1398.1,1
2026-07-26T07:52:05.473609,7.870720624923706,180.07,180.92,-0.85,0,0,1397.9,1
