timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T06:23:27.627671,0.10086750984191895,0,,0.0,0,0,1500,0
2026-07-26T06:23:27.731481,0.20465826988220215,100.0,,0.0,0,0,1500,0
2026-07-26T06:23:27.831823,0.30500030517578125,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T06:23:27.932152,0.40532898902893066,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:28.032322,0.5054988861083984,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:28.132603,0.6057794094085693,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:28.233060,0.7062373161315918,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:28.333747,0.8069241046905518,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T06:23:28.434136,0.9073140621185303,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:28.534339,1.007516860961914,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:28.634790,1.1079671382904053,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:28.735530,1.208742380142212,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:28.836559,1.3097519874572754,1.0,1.0,0.0,0,0,0.0,0
