timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T07:54:58.304501,0.10164308547973633,0,,0.0,0,0,1500,0
2026-07-26T07:54:58.405497,0.20264005661010742,0,,0.0,0,0,1500,0
2026-07-26T07:54:58.506851,0.30399227142333984,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T07:54:58.608266,0.40542078018188477,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:54:58.708817,0.5059568881988525,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:54:58.809348,0.6064894199371338,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:54:58.909612,0.7067523002624512,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:54:59.011071,0.8082108497619629,1.0,1.0,99.0,0,0,2970.1,0
2026-07-26T07:54:59.112718,0.909860372543335,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:54:59.214944,1.0120947360992432,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:54:59.316518,1.1136600971221924,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:54:59.417940,1.2150843143463135,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:54:59.518394,1.315537691116333,356.35,356.35,4.65,0,0,139.4,0
