timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:39:07.139887,0.10212492942810059,0.0,0.0,0.0,0,0,0.0,0
2026-07-25T11:39:07.240584,0.20278501510620117,0.0,0.0,0.0,0,0,0.0,0
2026-07-25T11:39:07.341365,0.3035733699798584,0.0,0.0,0.0,0,0,0.0,0
2026-07-25T11:39:07.442779,0.4049808979034424,0.0,0.0,0.0,0,0,0.0,0
2026-07-25T11:39:07.543968,0.5061681270599365,0.0,0.0,0.0,0,0,0.0,0
2026-07-25T11:39:07.645471,0.6076719760894775,359.99,359.99,0.01,0,0,0.4,0
2026-07-25T11:39:07.746069,0.7082734107971191,359.99,359.99,0.0,0,0,0.0,0
2026-07-25T11:39:07.846637,0.8088366985321045,359.98,359.98,0.01,0,0,0.4,0
2026-07-25T11:39:07.948118,0.9103348255157471,359.98,359.98,0.0,0,0,0.0,0
2026-07-25T11:39:08.049497,1.0117053985595703,359.98,359.98,0.0,0,0,0.0,0
2026-07-25T11:39:08.150720,1.1129188537597656,359.95,359.95,0.02,0,0,0.6,0
2026-07-25T11:39:08.252323,1.2145352363586426,359.95,359.95,0.0,0,0,0.0,0
2026-07-25T11:39:08.354435,1.3166449069976807,359.92,359.92,0.03,0,0,0.9,0
2026-07-25T11:39:08.457797,1.4200067520141602,359.92,359.92,0.0,0,0,0.0,0
2026-07-25T11:39:08.558297,1.5204954147338867,359.92,359.92,0.0,0,0,0.0,0
2026-07-25T11:39:08.659226,1.6214334964752197,359.91,359.91,0.01,0,0,0.4,0
2026-07-25T11:39:08.760800,1.723041296005249,359.91,359.91,0.0,0,0,0.0,0
2026-07-25T11:39:08.861702,1.8239128589630127,359.9,359.9,0.01,0,0,0.3,0
2026-07-25T11:39:08.963354,1.925569772720337,359.9,359.9,0.0,0,0,0.0,0
2026-07-25T11:39:09.064122,2.0263290405273438,359.9,359.9,0.0,0,0,0.0,0
2026-07-25T11:39:09.166520,2.1287200450897217,359.88,359.88,0.01,0,0,0.4,0
