timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T06:23:16.167772,0.10065865516662598,0,,0.0,0,0,1500,0
2026-07-26T06:23:16.267987,0.20087456703186035,0,,0.0,0,0,1500,0
2026-07-26T06:23:16.368176,0.30106210708618164,8.76,8.76,-8.76,0,0,-262.8,0
2026-07-26T06:23:16.468733,0.40162158012390137,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:16.569360,0.502249002456665,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:16.670677,0.603567361831665,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:16.770946,0.7038357257843018,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:16.871604,0.8044924736022949,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T06:23:16.972016,0.9049055576324463,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:17.072195,1.005082130432129,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:17.172514,1.1054019927978516,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:17.272808,1.2056958675384521,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:17.373389,1.3062794208526611,356.35,356.35,4.65,0,0,139.4,0
2026-07-26T06:23:17.473659,1.406548261642456,356.35,356.35,0.0,0,0,0.0,0
2026-07-26T06:23:17.574647,1.5075345039367676,358.76,358.76,-2.41,0,0,-72.2,0
2026-07-26T06:23:17.675194,1.6080832481384277,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:17.775825,1.7087130546569824,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:17.876162,1.8090496063232422,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:17.976771,1.9096593856811523,358.76,358.76,0.0,0,0,0.0,0
2026-07-26T06:23:18.077707,2.010594606399536,4.02,4.02,-5.26,0,0,-157.9,0
