timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:35:01.211976,0.10102128982543945,0,,0.0,0,0,1500,0
2026-07-26T08:35:01.312530,0.20157623291015625,0,,0.0,0,0,1500,0
2026-07-26T08:35:01.413005,0.3020591735839844,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T08:35:01.513999,0.4030430316925049,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:01.614440,0.5034825801849365,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:01.714848,0.6038930416107178,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:01.815112,0.7041583061218262,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:01.916118,0.8051636219024658,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T08:35:02.016321,0.9053659439086914,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:02.117521,1.0065646171569824,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:02.217908,1.1069543361663818,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:02.318444,1.207488775253296,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:02.419103,1.3081474304199219,356.35,356.35,4.65,0,0,139.4,0
