timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T00:55:26.338826,0.10101890563964844,0,,0.0,0,0,1500,0
2026-07-26T00:55:26.439295,0.20148682594299316,100.0,,0.0,0,0,1500,0
2026-07-26T00:55:26.539502,0.3016941547393799,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T00:55:26.640138,0.4023292064666748,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:26.740795,0.5029857158660889,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:26.841007,0.6031999588012695,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:26.941295,0.7034871578216553,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:27.041684,0.8038756847381592,2.25,2.25,6.51,0,0,195.4,0
2026-07-26T00:55:27.141953,0.904146671295166,2.25,2.25,0.0,0,0,0.0,0
2026-07-26T00:55:27.242187,1.0043787956237793,2.25,2.25,0.0,0,0,0.0,0
2026-07-26T00:55:27.342678,1.104870319366455,2.25,2.25,0.0,0,0,0.0,0
2026-07-26T00:55:27.443522,1.2057149410247803,2.25,2.25,0.0,0,0,0.0,0
