timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:13:44.498997,0.1022944450378418,0,,0.0,0,0,1500,0
2026-07-26T08:13:44.601912,0.20520949363708496,0,,0.0,0,0,1500,0
2026-07-26T08:13:44.702619,0.3059041500091553,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T08:13:44.804080,0.4073641300201416,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:44.904837,0.5081214904785156,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:45.005666,0.6089518070220947,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:45.106936,0.7102243900299072,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:45.208976,0.8122680187225342,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T08:13:45.311158,0.9144458770751953,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:45.413458,1.0167453289031982,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:45.516253,1.1195437908172607,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:45.616506,1.2197928428649902,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:45.717148,1.3204357624053955,356.27,356.27,4.73,0,0,141.9,0
