timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T07:55:01.949588,0.10161280632019043,0,,0.0,0,0,1500,0
2026-07-26T07:55:02.051495,0.20352816581726074,0,,0.0,0,0,1500,0
2026-07-26T07:55:02.151878,0.30390119552612305,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T07:55:02.252966,0.404996395111084,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:02.353889,0.5059201717376709,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:02.454507,0.6065280437469482,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:02.554873,0.7068963050842285,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:55:02.655617,0.8076398372650146,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T07:55:02.771402,0.9234375953674316,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:02.874285,1.026319980621338,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:02.976124,1.1281561851501465,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:03.092696,1.2447268962860107,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:55:03.203858,1.3558940887451172,5.75,5.75,-4.75,0,0,-142.5,0
2026-07-26T07:55:03.313959,1.46598219871521,5.75,5.75,0.0,0,0,0.0,0
