timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:13:29.568789,0.10260176658630371,0,,0.0,0,0,1500,0
2026-07-26T08:13:29.671897,0.20570993423461914,0,,0.0,0,0,1500,0
2026-07-26T08:13:29.775312,0.3091237545013428,6.89,6.89,-7.39,0,0,-221.8,0
2026-07-26T08:13:29.877326,0.41112828254699707,6.89,6.89,0.0,0,0,0.0,0
2026-07-26T08:13:29.978254,0.5120556354522705,6.89,6.89,0.0,0,0,0.0,0
2026-07-26T08:13:30.078813,0.6126163005828857,6.89,6.89,0.0,0,0,0.0,0
2026-07-26T08:13:30.179299,0.7131094932556152,6.89,6.89,0.0,0,0,0.0,0
2026-07-26T08:13:30.284418,0.8182308673858643,2.25,2.25,-1.75,0,0,-52.4,0
2026-07-26T08:13:30.384914,0.9187324047088623,2.25,2.25,0.0,0,0,0.0,0
2026-07-26T08:13:30.489007,1.0228078365325928,2.25,2.25,0.0,0,0,0.0,0
2026-07-26T08:13:30.590650,1.1244611740112305,2.25,2.25,0.0,0,0,0.0,0
2026-07-26T08:13:30.691093,1.224902629852295,2.25,2.25,0.0,0,0,0.0,0
2026-07-26T08:13:30.794110,1.3279173374176025,356.35,356.35,5.89,0,0,176.8,0
2026-07-26T08:13:30.894646,1.428450345993042,356.35,356.35,0.0,0,0,0.0,0
2026-07-26T08:13:30.995840,1.5296471118927002,358.76,358.76,-2.41,0,0,-72.2,0
