timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:14:53.985274,0.10149335861206055,0,,0.0,0,0,1500,0
2026-07-26T08:14:54.087704,0.20390963554382324,0,,0.0,0,0,1500,0
2026-07-26T08:14:54.189314,0.3055121898651123,180.64,180.64,179.36,0,0,5380.7,0
2026-07-26T08:14:54.291267,0.40746569633483887,180.64,180.64,0.0,0,0,0.0,0
2026-07-26T08:14:54.394107,0.5103013515472412,180.67,180.67,0.0,0,0,0.0,0
2026-07-26T08:14:54.494567,0.6107604503631592,180.67,180.67,0.0,0,0,0.0,0
2026-07-26T08:14:54.595288,0.7114827632904053,180.67,180.67,0.0,0,0,0.0,0
2026-07-26T08:14:54.695878,0.8120768070220947,180.69,180.69,-0.02,0,0,-0.5,0
2026-07-26T08:14:54.797338,0.9135971069335938,180.69,180.69,0.0,0,0,0.0,0
2026-07-26T08:14:54.898159,1.0143558979034424,180.69,180.69,0.0,0,0,0.0,0
2026-07-26T08:14:54.999458,1.115657091140747,180.71,180.71,-0.02,0,0,-0.7,0
2026-07-26T08:14:55.100113,1.2163102626800537,180.71,180.71,0.0,0,0,0.0,0
2026-07-26T08:14:55.200836,1.3170313835144043,180.74,180.74,-0.03,0,0,-0.9,0
2026-07-26T08:14:55.301734,1.4179322719573975,180.74,180.74,0.0,0,0,0.0,0
2026-07-26T08:14:55.402490,1.5186877250671387,180.74,180.74,0.0,0,0,0.0,0
2026-07-26T08:14:55.503285,1.619483470916748,180.77,180.77,-0.03,0,0,-0.9,0
2026-07-26T08:14:55.604129,1.7203290462493896,180.77,180.77,0.0,0,0,0.0,0
2026-07-26T08:14:55.704931,1.8211278915405273,180.81,180.81,-0.04,0,0,-1.2,0
2026-07-26T08:14:55.806907,1.9231047630310059,180.81,180.81,0.0,0,0,0.0,0
2026-07-26T08:14:55.907453,2.023650646209717,180.81,180.81,0.0,0,0,0.0,0
2026-07-26T08:14:56.008672,2.1248743534088135,180.86,180.86,-0.05,0,0,-1.4,0
2026-07-26T08:14:56.109489,2.2256996631622314,180.86,180.86,0.0,0,0,0.0,0
2026-07-26T08:14:56.211508,2.3277037143707275,180.89,180.89,-0.04,0,0,-1.1,0
2026-07-26T08:14:56.312967,2.4292542934417725,180.89,180.89,0.0,0,0,0.0,0
2026-07-26T08:14:56.414143,2.530355215072632,180.89,180.89,0.0,0,0,0.0,0
2026-07-26T08:14:56.514825,2.631115436553955,180.93,180.93,-0.03,0,0,-1.0,0
2026-07-26T08:14:56.616857,2.7330591678619385,180.93,180.93,0.0,0,0,0.0,0
2026-07-26T08:14:56.718181,2.8343870639801025,180.96,180.96,-0.03,0,0,-0.9,0
2026-07-26T08:14:56.819093,2.935293674468994,180.96,180.96,0.0,0,0,0.0,0
2026-07-26T08:14:56.920174,3.0363729000091553,180.96,180.96,0.0,0,0,0.0,0
2026-07-26T08:14:57.021077,3.1372790336608887,180.95,180.95,0.01,0,0,0.2,0
2026-07-26T08:14:57.121872,3.2380688190460205,180.95,180.95,0.0,0,0,0.0,0
2026-07-26T08:14:57.222710,3.338909149169922,180.93,180.93,0.02,0,0,0.7,0
2026-07-26T08:14:57.323550,3.439750909805298,180.93,180.93,0.0,0,0,0.0,0
2026-07-26T08:14:57.424298,3.540493965148926,180.93,180.93,0.0,0,0,0.0,0
2026-07-26T08:14:57.525020,3.641256093978882,180.91,180.91,0.02,0,0,0.5,0
2026-07-26T08:14:57.626570,3.742766857147217,180.91,180.91,0.0,0,0,0.0,0
2026-07-26T08:14:57.727393,3.8435938358306885,180.92,180.92,-0.0,0,0,-0.1,0
2026-07-26T08:14:57.827993,3.9441914558410645,180.92,180.92,0.0,0,0,0.0,0
2026-07-26T08:14:57.929116,4.045308351516724,180.92,180.92,0.0,0,0,0.0,0
2026-07-26T08:14:58.030221,4.146433115005493,180.95,180.95,-0.03,0,0,-1.0,0
2026-07-26T08:14:58.131286,4.247496604919434,180.95,180.95,0.0,0,0,0.0,0
2026-07-26T08:14:58.232329,4.348534345626831,180.98,180.98,-0.03,0,0,-0.8,0
2026-07-26T08:14:58.334339,4.4505438804626465,180.98,180.98,0.0,0,0,0.0,0
2026-07-26T08:14:58.435237,4.551434516906738,180.98,180.98,0.0,0,0,0.0,0
2026-07-26T08:14:58.535897,4.652100563049316,180.98,180.98,-0.01,0,0,-0.3,0
2026-07-26T08:14:58.636627,4.752821922302246,180.98,180.98,0.0,0,0,0.0,0
2026-07-26T08:14:58.737290,4.853487730026245,180.98,180.98,0.01,0,0,0.2,0
2026-07-26T08:14:58.837979,4.954179763793945,180.98,180.98,0.0,0,0,0.0,0
2026-07-26T08:14:58.939662,5.055866479873657,180.98,180.98,0.0,0,0,0.0,0
2026-07-26T08:14:59.040891,5.157093286514282,180.96,180.96,0.02,0,0,0.6,0
2026-07-26T08:14:59.142571,5.258774280548096,180.96,180.96,0.0,0,0,0.0,0
2026-07-26T08:14:59.243352,5.359609603881836,180.93,180.93,0.02,0,0,0.7,0
2026-07-26T08:14:59.344324,5.460582971572876,180.93,180.93,0.0,0,0,0.0,0
2026-07-26T08:14:59.445309,5.561605930328369,180.93,180.93,0.0,0,0,0.0,0
2026-07-26T08:14:59.546483,5.662686109542847,180.88,180.88,0.06,0,0,1.7,0
2026-07-26T08:14:59.647918,5.764118194580078,180.88,180.88,0.0,0,0,0.0,0
2026-07-26T08:14:59.749150,5.865360736846924,180.8,180.8,0.08,0,0,2.4,0
2026-07-26T08:14:59.849953,5.966156482696533,180.8,180.8,0.0,0,0,0.0,0
2026-07-26T08:14:59.950926,6.06717324256897,180.8,180.8,0.0,0,0,0.0,0
2026-07-26T08:15:00.051885,6.168084144592285,180.72,180.72,0.07,0,0,2.2,0
2026-07-26T08:15:00.152680,6.2689208984375,180.72,180.72,0.0,0,0,0.0,0
2026-07-26T08:15:00.253415,6.369683504104614,180.65,180.65,0.07,0,0,2.1,0
2026-07-26T08:15:00.354501,6.470713138580322,180.65,180.65,0.0,0,0,0.0,0
2026-07-26T08:15:00.456220,6.572430849075317,180.65,180.65,0.0,0,0,0.0,0
2026-07-26T08:15:00.559521,6.675726890563965,180.6,180.6,0.05,0,0,1.5,0
2026-07-26T08:15:00.660883,6.777082920074463,180.6,180.6,0.0,0,0,0.0,0
2026-07-26T08:15:00.762106,6.878317832946777,180.56,180.56,0.04,0,0,1.2,0
2026-07-26T08:15:00.864287,6.98050594329834,180.56,180.56,0.0,0,0,0.0,0
2026-07-26T08:15:00.964866,7.08106255531311,180.56,180.56,0.0,0,0,0.0,0
2026-07-26T08:15:01.067369,7.18357515335083,180.52,180.52,0.04,0,0,1.3,0
2026-07-26T08:15:01.167929,7.284124851226807,180.52,180.52,0.0,0,0,0.0,0
2026-07-26T08:15:01.269501,7.385699987411499,180.48,180.48,0.04,0,0,1.3,0
2026-07-26T08:15:01.370262,7.4864606857299805,180.48,180.48,0.0,0,0,0.0,0
2026-07-26T08:15:01.470872,7.58707594871521,180.48,180.48,0.0,0,0,0.0,0
2026-07-26T08:15:01.571860,7.688061952590942,180.43,180.43,0.05,0,0,1.4,0
