timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T00:55:30.843337,0.10083198547363281,100.0,,0.0,0,0,1500,0
2026-07-26T00:55:30.944010,0.20150279998779297,100.0,,0.0,0,0,1500,0
2026-07-26T00:55:31.044790,0.30228209495544434,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T00:55:31.145822,0.40331435203552246,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:31.246551,0.5040421485900879,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:31.346822,0.6043145656585693,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:31.447344,0.7048366069793701,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:31.547594,0.8050887584686279,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T00:55:31.648555,0.9060475826263428,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:31.749268,1.006760597229004,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:31.852532,1.110029697418213,1.0,1.0,0.0,0,0,0.0,0
