timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:08:50.481880,0.10080909729003906,359.5,,0.0,0,0,1500,0
2026-07-26T09:08:50.582151,0.2010822296142578,359.5,,0.0,0,0,1500,0
2026-07-26T09:08:50.682579,0.30150747299194336,8.76,8.76,-9.26,0,0,-277.8,0
2026-07-26T09:08:50.782862,0.4017930030822754,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:08:50.883140,0.5020694732666016,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:08:50.983409,0.6023385524749756,8.76,8.76,-8.26,0,0,-247.8,0
2026-07-26T09:08:51.083678,0.7026064395904541,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:08:51.183955,0.8028855323791504,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T09:08:51.284512,0.9034419059753418,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:08:51.384732,1.0036609172821045,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:08:51.485166,1.104095220565796,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:08:51.585414,1.204343318939209,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:08:51.685694,1.3046233654022217,356.27,356.27,4.73,0,0,141.9,0
