timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T06:23:23.468956,0.10068702697753906,0,,0.0,0,0,1500,0
2026-07-26T06:23:23.570942,0.20267343521118164,359.5,,0.0,0,0,1500,0
2026-07-26T06:23:23.671277,0.3030061721801758,8.76,8.76,-9.26,0,0,-277.8,0
2026-07-26T06:23:23.771453,0.4031820297241211,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:23.872259,0.5039892196655273,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:23.973091,0.6048195362091064,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T06:23:24.073464,0.705193281173706,8.76,8.76,-8.26,0,0,-247.8,0
2026-07-26T06:23:24.173633,0.805361270904541,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T06:23:24.273921,0.9056499004364014,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:24.374093,1.005819320678711,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:24.474592,1.1063218116760254,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:24.575116,1.2068467140197754,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T06:23:24.676113,1.3078408241271973,358.6,358.6,2.4,0,0,72.0,0
2026-07-26T06:23:24.776999,1.4087281227111816,358.6,358.6,0.0,0,0,0.0,0
