timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T07:25:04.922170,0.10101199150085449,0,,0.0,0,0,1500,0
2026-07-26T07:25:05.023339,0.20218324661254883,0,,0.0,0,0,1500,0
2026-07-26T07:25:05.123602,0.302443265914917,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T07:25:05.224026,0.40287017822265625,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:25:05.326138,0.5049853324890137,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:25:05.426627,0.6054692268371582,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:25:05.527312,0.7061538696289062,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T07:25:05.629726,0.8085734844207764,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T07:25:05.730378,0.9092235565185547,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:25:05.832306,1.011150598526001,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:25:05.933146,1.1119887828826904,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:25:06.034099,1.2129426002502441,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T07:25:06.134785,1.3136284351348877,356.35,356.35,4.65,0,0,139.4,0
