timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:22:19.565539,0.1028437614440918,0,,0.0,0,0,1500,0
2026-07-26T09:22:19.667734,0.20503807067871094,0,,0.0,0,0,1500,0
2026-07-26T09:22:19.771645,0.30895066261291504,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T09:22:19.872386,0.40968799591064453,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:19.972786,0.5100891590118408,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:20.073186,0.6104869842529297,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:20.174417,0.7117209434509277,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:20.275279,0.8125777244567871,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:22:20.376104,0.9134039878845215,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:20.477059,1.0143585205078125,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:20.578116,1.1154189109802246,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:20.679005,1.2163076400756836,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:20.780177,1.3174805641174316,356.27,356.27,4.73,0,0,1567.2,0
