timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T19:42:43.883595,0.10087394714355469,0,,0.0,0,0,1500,0
2026-07-26T19:42:43.984414,0.2016918659210205,100.0,,0.0,0,0,1500,0
2026-07-26T19:42:44.085146,0.30242443084716797,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T19:42:44.185425,0.40270137786865234,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:44.285719,0.5029971599578857,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:44.386129,0.6034066677093506,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:44.486378,0.7036564350128174,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:44.586774,0.8040502071380615,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T19:42:44.686985,0.904263973236084,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:44.787227,1.004504680633545,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:44.887748,1.1050262451171875,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:44.989853,1.207132339477539,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:45.090586,1.3078815937042236,1.0,1.0,0.0,0,0,1425.0,0
