timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:44:59.151687,0.10128474235534668,100.0,,0.0,0,0,1500,0
2026-07-26T09:44:59.252496,0.20208191871643066,100.0,,0.0,0,0,1500,0
2026-07-26T09:44:59.354067,0.3036501407623291,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T09:44:59.454864,0.4044458866119385,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:59.555339,0.5049207210540771,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:59.655657,0.6052381992340088,100.0,8.76,91.24,0,0,2950.0,0
2026-07-26T09:44:59.756071,0.7056536674499512,100.0,8.76,91.24,0,0,2950.0,0
2026-07-26T09:44:59.856257,0.8058373928070068,1.0,1.0,99.0,0,0,2950.0,0
2026-07-26T09:44:59.956562,0.9061448574066162,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:00.057531,1.007110834121704,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:45:00.157985,1.1075670719146729,1.0,1.0,0.0,0,0,1425.0,0
