timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:44:57.624052,0.10072016716003418,100.0,,0.0,0,0,1500,0
2026-07-26T09:44:57.724522,0.20119667053222656,100.0,,0.0,0,0,1500,0
2026-07-26T09:44:57.825330,0.30199742317199707,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T09:44:57.925637,0.40230584144592285,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:58.026377,0.5030436515808105,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:58.126597,0.6032648086547852,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:58.227050,0.7037193775177002,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:44:58.327407,0.8040773868560791,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:44:58.428107,0.904775857925415,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:44:58.528377,1.0050475597381592,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:44:58.628955,1.1056272983551025,1.0,1.0,0.0,0,0,1425.0,0
