timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:14:47.493551,0.10266995429992676,0,,0.0,0,0,1500,0
2026-07-25T11:14:47.595430,0.20454144477844238,0,,0.0,0,0,1500,0
2026-07-25T11:14:47.700881,0.3099949359893799,8.76,8.76,-8.76,0,0,-262.8,0
2026-07-25T11:14:47.803632,0.41274237632751465,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:14:47.909452,0.5185611248016357,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:14:48.011731,0.6208422183990479,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:14:48.113275,0.7223851680755615,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:14:48.216270,0.8253836631774902,1.0,1.0,7.76,0,0,232.9,0
2026-07-25T11:14:48.317444,0.9265568256378174,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:48.419175,1.028285264968872,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:48.525038,1.1341707706451416,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:48.628544,1.2376551628112793,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:48.736693,1.3458034992218018,356.35,356.35,4.65,0,0,139.4,0
2026-07-25T11:14:48.848072,1.4571921825408936,356.35,356.35,0.0,0,0,0.0,0
2026-07-25T11:14:48.957946,1.56705641746521,3.8,3.8,-7.45,0,0,-223.4,0
2026-07-25T11:14:49.061945,1.6710703372955322,3.8,3.8,0.0,0,0,0.0,0
2026-07-25T11:14:49.162878,1.771989107131958,3.8,3.8,0.0,0,0,0.0,0
2026-07-25T11:14:49.266762,1.875882625579834,3.8,3.8,0.0,0,0,0.0,0
2026-07-25T11:14:49.368317,1.9774329662322998,3.8,3.8,0.0,0,0,0.0,0
2026-07-25T11:14:49.470729,2.0798399448394775,0.65,0.65,3.15,0,0,94.5,0
2026-07-25T11:14:49.575485,2.1846001148223877,0.65,0.65,0.0,0,0,0.0,0
