timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:13:46.322783,0.10131192207336426,0,,0.0,0,0,1500,0
2026-07-26T08:13:46.423629,0.2021627426147461,0,,0.0,0,0,1500,0
2026-07-26T08:13:46.524406,0.3029341697692871,8.76,8.76,-8.76,0,0,-262.8,0
2026-07-26T08:13:46.624850,0.4033796787261963,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:46.725130,0.5036592483520508,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:46.825437,0.6039659976959229,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:46.926499,0.7050337791442871,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:13:47.029713,0.8082468509674072,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T08:13:47.131603,0.9101455211639404,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:47.239159,1.0176887512207031,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:47.340220,1.1187481880187988,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:47.440832,1.2193598747253418,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:13:47.541156,1.319685459136963,356.27,356.27,4.73,0,0,141.9,0
2026-07-26T08:13:47.641734,1.420264720916748,356.27,356.27,0.0,0,0,0.0,0
2026-07-26T08:13:47.741965,1.5204920768737793,1.58,1.58,-5.31,0,0,-159.3,0
2026-07-26T08:13:47.842497,1.6210262775421143,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:13:47.942800,1.721329689025879,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:13:48.043665,1.8222062587738037,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:13:48.145117,1.923647165298462,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:13:48.246105,2.0246317386627197,4.02,4.02,-2.45,0,0,-73.4,0
2026-07-26T08:13:48.347842,2.126375436782837,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T08:13:48.449250,2.2277820110321045,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T08:13:48.550585,2.3291163444519043,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T08:13:48.651294,2.429823875427246,4.02,4.02,0.0,0,0,0.0,0
2026-07-26T08:13:48.751770,2.5302984714508057,357.08,357.08,6.94,0,0,208.3,0
2026-07-26T08:13:48.853475,2.6320040225982666,357.08,357.08,0.0,0,0,0.0,0
2026-07-26T08:13:48.953995,2.732527494430542,357.08,357.08,0.0,0,0,0.0,0
2026-07-26T08:13:49.054782,2.833312511444092,357.08,357.08,0.0,0,0,0.0,0
2026-07-26T08:13:49.156270,2.9348175525665283,357.08,357.08,0.0,0,0,0.0,0
2026-07-26T08:13:49.260697,3.039224863052368,354.19,354.19,2.89,0,0,86.6,0
2026-07-26T08:13:49.361335,3.1398653984069824,354.19,354.19,0.0,0,0,0.0,0
2026-07-26T08:13:49.465404,3.243936061859131,354.19,354.19,0.0,0,0,0.0,0
