timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T19:42:26.754007,0.1007225513458252,0,,0.0,0,0,1500,0
2026-07-26T19:42:26.854428,0.20114350318908691,0,,0.0,0,0,1500,0
2026-07-26T19:42:26.954691,0.3014078140258789,8.76,8.76,-8.76,0,0,1160.9,0
2026-07-26T19:42:27.054962,0.40167903900146484,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:27.155267,0.5019807815551758,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:27.255580,0.6022956371307373,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:27.355812,0.7025268077850342,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:27.456066,0.8027822971343994,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T19:42:27.556296,0.9030141830444336,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:27.657090,1.0038042068481445,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:27.757338,1.1040558815002441,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:27.857576,1.204291582107544,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:27.957880,1.3045971393585205,356.35,356.35,4.65,0,0,1564.6,0
2026-07-26T19:42:28.058129,1.4048454761505127,356.35,356.35,0.0,0,0,1425.0,0
2026-07-26T19:42:28.158645,1.5053613185882568,358.76,358.76,-2.41,0,0,1352.7,0
2026-07-26T19:42:28.260344,1.6070630550384521,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T19:42:28.360616,1.707331657409668,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T19:42:28.460813,1.8075289726257324,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T19:42:28.561065,1.907780408859253,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T19:42:28.661318,2.0080325603485107,4.02,4.02,-5.26,0,0,1266.8,0
