timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:22:34.396523,0.10093212127685547,0,,0.0,0,0,1500,0
2026-07-26T09:22:34.497173,0.20158076286315918,0,,0.0,0,0,1500,0
2026-07-26T09:22:34.597734,0.3021423816680908,8.76,8.76,-8.76,0,0,1160.9,0
2026-07-26T09:22:34.698178,0.4025843143463135,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:34.799059,0.5034639835357666,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:34.899516,0.6039233207702637,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:34.999979,0.7043886184692383,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:35.100279,0.8046858310699463,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:22:35.200939,0.9053471088409424,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:35.301934,1.0063400268554688,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:35.403087,1.1074941158294678,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:35.504108,1.2085180282592773,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:35.604479,1.308887004852295,356.35,356.35,4.65,0,0,1564.6,0
2026-07-26T09:22:35.704900,1.4093103408813477,356.35,356.35,0.0,0,0,1425.0,0
2026-07-26T09:22:35.805490,1.5098962783813477,358.76,358.76,-2.41,0,0,1352.7,0
2026-07-26T09:22:35.906423,1.6108286380767822,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:22:36.007083,1.7114918231964111,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:22:36.107697,1.812105655670166,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:22:36.208431,1.9128401279449463,358.76,358.76,0.0,0,0,1425.0,0
2026-07-26T09:22:36.309862,2.0142698287963867,4.02,4.02,-5.26,0,0,1266.8,0
2026-07-26T09:22:36.411484,2.115893840789795,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:22:36.512020,2.2164251804351807,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:22:36.612522,2.316929578781128,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:22:36.713117,2.4175262451171875,4.02,4.02,0.0,0,0,1425.0,0
2026-07-26T09:22:36.813878,2.5182840824127197,358.84,358.84,5.18,0,0,1580.6,0
2026-07-26T09:22:36.915129,2.6195383071899414,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:22:37.015494,2.7199044227600098,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:22:37.116795,2.821202278137207,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:22:37.217509,2.921919584274292,358.84,358.84,0.0,0,0,1425.0,0
2026-07-26T09:22:37.318321,3.02272629737854,353.27,353.27,5.57,0,0,1592.4,0
2026-07-26T09:22:37.418921,3.123331069946289,353.27,353.27,0.0,0,0,1425.0,0
2026-07-26T09:22:37.519426,3.223834753036499,353.27,353.27,0.0,0,0,1425.0,0
