timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:14:55.000489,0.10473370552062988,0,,0.0,0,0,1500,0
2026-07-25T11:14:55.103391,0.20764994621276855,0,,0.0,0,0,1500,0
2026-07-25T11:14:55.209676,0.3139183521270752,6.89,6.89,130.61,0,0,3918.2,0
2026-07-25T11:14:55.313490,0.41773509979248047,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:55.422360,0.5266039371490479,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:55.530137,0.6343863010406494,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:55.640896,0.7451434135437012,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:55.741565,0.8458220958709717,2.97,2.97,3.92,0,0,117.6,0
2026-07-25T11:14:55.843636,0.9478790760040283,2.97,2.97,0.0,0,0,0.0,0
2026-07-25T11:14:55.944286,1.0485336780548096,2.97,2.97,0.0,0,0,0.0,0
2026-07-25T11:14:56.054764,1.1590092182159424,15.11,15.11,-12.14,0,0,-364.2,0
