timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T10:48:24.885671,0.10405230522155762,0,,0.0,0,0,1500,0
2026-07-25T10:48:24.988180,0.20656442642211914,0,,0.0,0,0,1500,0
2026-07-25T10:48:25.094958,0.31333255767822266,10.01,10.01,-10.01,0,0,-300.3,0
2026-07-25T10:48:25.195642,0.41402220726013184,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:48:25.305847,0.524223804473877,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:48:25.409773,0.628145694732666,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:48:25.513957,0.7323284149169922,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:48:25.616459,0.8348290920257568,10.01,10.01,0.0,0,0,0.0,0
2026-07-25T10:48:25.722684,0.9410839080810547,4.95,4.95,5.06,0,0,151.8,0
2026-07-25T10:48:25.825309,1.0436787605285645,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T10:48:25.930690,1.149064302444458,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T10:48:26.044546,1.262913703918457,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T10:48:26.147012,1.365417242050171,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T10:48:26.253305,1.4716975688934326,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T10:48:26.377730,1.596099615097046,4.95,4.95,0.0,0,0,0.0,0
2026-07-25T10:48:26.478692,1.6970720291137695,353.27,353.27,11.68,0,0,350.3,0
2026-07-25T10:48:26.590358,1.8087267875671387,353.27,353.27,0.0,0,0,0.0,0
2026-07-25T10:48:26.690949,1.909322738647461,353.27,353.27,0.0,0,0,0.0,0
2026-07-25T10:48:26.799221,2.01759672164917,4.87,4.87,-11.6,0,0,-347.9,0
2026-07-25T10:48:26.901269,2.119649887084961,4.87,4.87,0.0,0,0,0.0,0
2026-07-25T10:48:27.017979,2.2363593578338623,4.87,4.87,0.0,0,0,0.0,0
2026-07-25T10:48:27.124496,2.342872381210327,18.65,18.65,-13.78,0,0,-413.4,0
2026-07-25T10:48:27.227575,2.4459500312805176,18.65,18.65,0.0,0,0,0.0,0
2026-07-25T10:48:27.341166,2.559537649154663,18.65,18.65,0.0,0,0,0.0,0
2026-07-25T10:48:27.451557,2.669926881790161,18.65,18.65,0.0,0,0,0.0,0
2026-07-25T10:48:27.597333,2.815702199935913,18.65,18.65,0.0,0,0,0.0,0
2026-07-25T10:48:27.707660,2.9260380268096924,18.65,18.65,0.0,0,0,0.0,0
2026-07-25T10:48:27.826513,3.044888496398926,18.65,18.65,0.0,0,0,0.0,0
2026-07-25T10:48:27.934946,3.1533215045928955,18.65,18.65,0.0,0,0,0.0,0
2026-07-25T10:48:28.037370,3.2557499408721924,4.87,4.87,13.78,0,0,413.4,0
2026-07-25T10:48:28.149427,3.367805004119873,4.87,4.87,0.0,0,0,0.0,0
2026-07-25T10:48:28.253614,3.4720265865325928,4.87,4.87,0.0,0,0,0.0,0
2026-07-25T10:48:28.357938,3.576326608657837,4.87,4.87,0.0,0,0,0.0,0
2026-07-25T10:48:28.470378,3.6887495517730713,4.87,4.87,0.0,0,0,0.0,0
