timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:15:13.004287,0.10808372497558594,0,,0.0,0,0,1500,0
2026-07-25T11:15:13.104829,0.20864152908325195,0,,0.0,0,0,1500,0
2026-07-25T11:15:13.206103,0.30989861488342285,8.76,8.76,91.24,0,0,2737.2,0
2026-07-25T11:15:13.319018,0.42281436920166016,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:13.433387,0.5371813774108887,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:13.535576,0.639376163482666,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:13.641607,0.7454085350036621,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:15:13.766663,0.8704578876495361,2.25,2.25,6.51,0,0,195.4,0
2026-07-25T11:15:13.869487,0.9732823371887207,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:13.975576,1.0793724060058594,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:14.082125,1.185962438583374,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:14.186468,1.290268898010254,2.25,2.25,0.0,0,0,0.0,0
2026-07-25T11:15:14.322110,1.4259145259857178,356.35,356.35,5.89,0,0,176.8,0
