timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:12:39.370954,0.10178375244140625,0,,0.0,0,0,1500,0
2026-07-25T11:12:39.474862,0.2056872844696045,0,,0.0,0,0,1500,0
2026-07-25T11:12:39.584735,0.31555795669555664,6.89,6.89,93.11,0,0,2793.2,0
2026-07-25T11:12:39.689397,0.4202265739440918,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:12:39.808827,0.5396568775177002,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:12:39.911319,0.642143726348877,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:12:40.012420,0.7432558536529541,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:12:40.144158,0.874995231628418,3.19,3.19,3.7,0,0,111.0,0
2026-07-25T11:12:40.265520,0.9963524341583252,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:12:40.393005,1.123835802078247,16.43,16.43,-13.24,0,0,-397.2,0
2026-07-25T11:12:40.498908,1.2297446727752686,16.43,16.43,0.0,0,0,0.0,0
2026-07-25T11:12:40.623130,1.3539535999298096,16.43,16.43,0.0,0,0,0.0,0
