timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:35:19.701555,0.1011810302734375,0,,0.0,0,0,1500,0
2026-07-26T08:35:19.802493,0.2021172046661377,0,,0.0,0,0,1500,0
2026-07-26T08:35:19.905227,0.3048532009124756,8.76,8.76,-8.76,0,0,-262.8,0
2026-07-26T08:35:20.007240,0.40686511993408203,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:20.108014,0.5076379776000977,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:20.209156,0.6087822914123535,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:20.310595,0.7102246284484863,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:35:20.411349,0.8109762668609619,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T08:35:20.512186,0.9118125438690186,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:20.612738,1.0123744010925293,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:20.713370,1.112999439239502,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:20.814081,1.2137126922607422,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:35:20.914911,1.3145370483398438,356.27,356.27,4.73,0,0,141.9,0
2026-07-26T08:35:21.015168,1.414795160293579,356.27,356.27,0.0,0,0,0.0,0
2026-07-26T08:35:21.115648,1.515272855758667,1.58,1.58,-5.31,0,0,-159.3,0
2026-07-26T08:35:21.216712,1.6163406372070312,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:35:21.317037,1.7166781425476074,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:35:21.417353,1.8169794082641602,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:35:21.517865,1.9174911975860596,1.58,1.58,0.0,0,0,0.0,0
2026-07-26T08:35:21.619418,2.01904559135437,4.61,4.61,-3.04,0,0,-91.1,0
2026-07-26T08:35:21.720435,2.1200625896453857,4.61,4.61,0.0,0,0,0.0,0
2026-07-26T08:35:21.820841,2.2204670906066895,4.61,4.61,0.0,0,0,0.0,0
2026-07-26T08:35:21.922897,2.3225207328796387,4.61,4.61,0.0,0,0,0.0,0
