timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T19:42:33.214610,0.10072946548461914,359.5,,0.0,0,0,1500,0
2026-07-26T19:42:33.314991,0.20111298561096191,359.5,,0.0,0,0,1500,0
2026-07-26T19:42:33.415429,0.30154991149902344,8.76,8.76,-9.26,0,0,1145.8,0
2026-07-26T19:42:33.515707,0.401827335357666,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:33.616073,0.5021920204162598,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:33.716368,0.6024880409240723,0.5,8.76,-8.26,0,0,1176.8,0
2026-07-26T19:42:33.818943,0.7050759792327881,0.5,8.76,-8.26,0,0,1176.8,0
2026-07-26T19:42:33.919501,0.8056213855743408,1.0,1.0,-0.5,0,0,1410.1,0
2026-07-26T19:42:34.019750,0.9058699607849121,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:34.120203,1.0063226222991943,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:34.220561,1.1066808700561523,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:34.320811,1.2069299221038818,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:34.421133,1.3072559833526611,356.35,356.35,4.65,0,0,1564.6,0
