timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T19:42:31.866373,0.10240387916564941,0,,0.0,0,0,1500,0
2026-07-26T19:42:31.967017,0.20304369926452637,137.5,,0.0,0,0,1500,0
2026-07-26T19:42:32.067394,0.3034205436706543,8.76,8.76,128.74,0,0,2950.0,0
2026-07-26T19:42:32.167789,0.403827428817749,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:32.268026,0.5040497779846191,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:32.368266,0.6042916774749756,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:32.468508,0.7045345306396484,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T19:42:32.568765,0.8047904968261719,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T19:42:32.669181,0.9052081108093262,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T19:42:32.770173,1.0062205791473389,1.0,1.0,0.0,0,0,1425.0,0
