timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T00:55:29.288899,0.10083818435668945,0,,0.0,0,0,1500,0
2026-07-26T00:55:29.389430,0.20136404037475586,100.0,,0.0,0,0,1500,0
2026-07-26T00:55:29.489665,0.3016011714935303,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T00:55:29.591073,0.40301012992858887,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:29.691255,0.5031898021697998,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:29.791478,0.6034131050109863,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:29.892539,0.704474687576294,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T00:55:29.993030,0.8049635887145996,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T00:55:30.093263,0.9051990509033203,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:30.194830,1.0067760944366455,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:30.295795,1.1077299118041992,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:30.397842,1.2097930908203125,1.0,1.0,0.0,0,0,0.0,0
