timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:09:08.883622,0.10106801986694336,0,,0.0,0,0,1500,0
2026-07-26T09:09:08.984006,0.20144987106323242,0,,0.0,0,0,1500,0
2026-07-26T09:09:09.084500,0.3019423484802246,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T09:09:09.185479,0.4029223918914795,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:09.288640,0.5060820579528809,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:09.389102,0.6065435409545898,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:09.489938,0.7073826789855957,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T09:09:09.590488,0.8079299926757812,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T09:09:09.691655,0.9090981483459473,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:09.792335,1.0098140239715576,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:09.893032,1.1104884147644043,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:09.993541,1.2109830379486084,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T09:09:10.093997,1.3114397525787354,356.27,356.27,4.73,0,0,141.9,0
