timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:33:55.707604,0.10180282592773438,0,,0.0,0,0,1500,0
2026-07-25T11:33:55.808950,0.20314359664916992,0,,0.0,0,0,1500,0
2026-07-25T11:33:55.916606,0.31079912185668945,9.57,9.57,-9.57,0,0,-287.2,0
2026-07-25T11:33:56.027534,0.4217369556427002,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:33:56.139244,0.5334458351135254,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:33:56.241395,0.635606050491333,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:33:56.353779,0.7480626106262207,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:33:56.470606,0.864816427230835,9.57,9.57,0.0,0,0,0.0,0
2026-07-25T11:33:56.572347,0.966543436050415,358.16,358.16,11.42,0,0,342.5,0
2026-07-25T11:33:56.679319,1.0735251903533936,358.16,358.16,0.0,0,0,0.0,0
2026-07-25T11:33:56.791176,1.1853866577148438,358.16,358.16,0.0,0,0,0.0,0
2026-07-25T11:33:56.912813,1.3070080280303955,358.16,358.16,0.0,0,0,0.0,0
2026-07-25T11:33:57.016178,1.410388708114624,14.47,14.47,-16.32,0,0,-489.5,0
2026-07-25T11:33:57.127072,1.5212664604187012,14.47,14.47,0.0,0,0,0.0,0
2026-07-25T11:33:57.262784,1.6569771766662598,14.47,14.47,0.0,0,0,0.0,0
2026-07-25T11:33:57.366832,1.761026382446289,3.19,3.19,11.28,0,0,338.4,0
2026-07-25T11:33:57.472327,1.8665332794189453,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:57.577469,1.9716649055480957,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:57.678659,2.072849988937378,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:57.785467,2.179661512374878,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:57.903562,2.2977683544158936,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:58.018349,2.4125514030456543,358.44,358.44,4.75,0,0,142.6,0
2026-07-25T11:33:58.135748,2.5299432277679443,358.44,358.44,0.0,0,0,0.0,0
2026-07-25T11:33:58.236787,2.630995035171509,358.44,358.44,0.0,0,0,0.0,0
2026-07-25T11:33:58.339774,2.733966827392578,1.0,1.0,-2.56,0,0,-76.8,0
