timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T08:34:51.700174,0.10114812850952148,0,,0.0,0,0,1500,0
2026-07-26T08:34:51.800412,0.2013869285583496,0,,0.0,0,0,1500,0
2026-07-26T08:34:51.900941,0.3019139766693115,8.76,8.76,-9.26,0,0,-277.8,0
2026-07-26T08:34:52.001761,0.40273213386535645,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:34:52.102360,0.5033419132232666,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:34:52.202883,0.6038541793823242,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:34:52.303349,0.7043218612670898,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T08:34:52.403669,0.8046410083770752,1.0,1.0,-0.5,0,0,-14.9,0
2026-07-26T08:34:52.504317,0.9052879810333252,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:34:52.604655,1.0056264400482178,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:34:52.705109,1.1060829162597656,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:34:52.805662,1.2066373825073242,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T08:34:52.906546,1.3075206279754639,356.35,356.35,4.65,0,0,139.4,0
2026-07-26T08:34:53.006924,1.4078962802886963,356.35,356.35,0.0,0,0,0.0,0
2026-07-26T08:34:53.107175,1.5081467628479004,358.76,358.76,-2.41,0,0,-72.2,0
