timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:32:31.289819,0.10600471496582031,0,,0.0,0,0,1500,0
2026-07-25T11:32:31.400875,0.21706724166870117,359.5,,0.0,0,0,1500,0
2026-07-25T11:32:31.503667,0.3198575973510742,359.5,,0.0,0,0,1500,0
2026-07-25T11:32:31.607476,0.4236574172973633,6.52,6.52,-7.02,0,0,-210.6,0
2026-07-25T11:32:31.750119,0.5662925243377686,6.52,6.52,0.0,0,0,0.0,0
2026-07-25T11:32:31.863526,0.6797006130218506,6.52,6.52,-6.02,0,0,-180.6,0
2026-07-25T11:32:31.970745,0.7869348526000977,6.52,6.52,0.0,0,0,0.0,0
2026-07-25T11:32:32.082613,0.8987908363342285,6.52,6.52,0.0,0,0,0.0,0
2026-07-25T11:32:32.188657,1.0048389434814453,6.52,6.52,0.0,0,0,0.0,0
2026-07-25T11:32:32.293872,1.1100547313690186,6.52,6.52,0.0,0,0,0.0,0
2026-07-25T11:32:32.399112,1.2152955532073975,6.52,6.52,0.0,0,0,0.0,0
2026-07-25T11:32:32.500505,1.3166868686676025,18.64,18.64,-12.12,0,0,-363.7,0
2026-07-25T11:32:32.619645,1.435823678970337,18.64,18.64,0.0,0,0,0.0,0
2026-07-25T11:32:32.740680,1.5568690299987793,18.64,18.64,0.0,0,0,0.0,0
2026-07-25T11:32:32.843982,1.6601619720458984,18.64,18.64,0.0,0,0,0.0,0
2026-07-25T11:32:32.955801,1.7719769477844238,18.64,18.64,0.0,0,0,0.0,0
2026-07-25T11:32:33.071325,1.8875105381011963,18.64,18.64,0.0,0,0,0.0,0
2026-07-25T11:32:33.180275,1.9964590072631836,18.64,18.64,0.0,0,0,0.0,0
2026-07-25T11:32:33.282701,2.098884105682373,346.91,346.91,31.74,0,0,952.1,0
2026-07-25T11:32:33.392970,2.2091522216796875,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:33.499576,2.3157663345336914,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:33.608716,2.4249026775360107,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:33.718262,2.5344479084014893,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:33.834606,2.6507959365844727,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:33.952191,2.7683768272399902,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:34.106461,2.922645330429077,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:34.225773,3.041954278945923,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:34.369360,3.185544967651367,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:34.471786,3.287982940673828,346.91,346.91,0.0,0,0,0.0,0
2026-07-25T11:32:34.575758,3.391942024230957,346.91,346.91,0.0,0,0,0.0,0
