timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T00:55:35.259936,0.10181188583374023,0,,0.0,0,0,1500,0
2026-07-26T00:55:35.360351,0.20222735404968262,100.0,,0.0,0,0,1500,0
2026-07-26T00:55:35.460863,0.302736759185791,8.76,8.76,91.24,0,0,2737.2,0
2026-07-26T00:55:35.561076,0.402951717376709,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:35.661318,0.5031938552856445,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:35.762062,0.6039378643035889,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:35.862430,0.7043063640594482,8.76,8.76,0.0,0,0,0.0,0
2026-07-26T00:55:35.963245,0.8051209449768066,1.0,1.0,7.76,0,0,232.9,0
2026-07-26T00:55:36.063487,0.9053628444671631,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:36.163766,1.005641222000122,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:36.264839,1.1067278385162354,1.0,1.0,0.0,0,0,0.0,0
2026-07-26T00:55:36.365160,1.2070379257202148,1.0,1.0,0.0,0,0,0.0,0
