timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:13:44.689492,0.1016533374786377,0,,0.0,0,0,1500,0
2026-07-26T09:13:44.790338,0.20248007774353027,0,,0.0,0,0,1500,0
2026-07-26T09:13:44.891145,0.3032865524291992,0,,0.0,0,0,1500,0
2026-07-26T09:13:44.991850,0.4039897918701172,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.092456,0.5045976638793945,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.193227,0.6053693294525146,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.293978,0.7061183452606201,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.394764,0.8069045543670654,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.495420,0.9075682163238525,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.596365,1.0085089206695557,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.698513,1.110656976699829,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.799658,1.2117972373962402,0,,0.0,0,0,1500,0
2026-07-26T09:13:45.900386,1.3125362396240234,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.001286,1.4134283065795898,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.101994,1.5141355991363525,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.202811,1.6149513721466064,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.303617,1.7157573699951172,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.404359,1.816500186920166,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.505131,1.9172704219818115,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.605869,2.0180094242095947,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.706510,2.118647336959839,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.807145,2.219282627105713,0,,0.0,0,0,1500,0
2026-07-26T09:13:46.907904,2.320046901702881,0,,0.0,0,0,1500,0
2026-07-26T09:13:47.008950,2.4210915565490723,0,,0.0,0,0,1500,0
2026-07-26T09:13:47.109511,2.52165150642395,0,,0.0,0,0,1500,0
2026-07-26T09:13:47.210324,2.6224663257598877,0,,0.0,0,0,1500,0
2026-07-26T09:13:47.311127,2.7232697010040283,0,,0.0,0,0,1500,0
2026-07-26T09:13:47.411729,2.823870897293091,0,,0.0,0,0,1500,0
2026-07-26T09:13:47.512323,2.9244611263275146,0,,0.0,0,0,1500,0
2026-07-26T09:13:47.613026,3.0252091884613037,0,,0.0,0,0,1500,0
