timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:33:49.431037,0.10239267349243164,0,,0.0,0,0,1500,0
2026-07-25T11:33:49.538851,0.21017074584960938,0,,0.0,0,0,1500,0
2026-07-25T11:33:49.642671,0.3139986991882324,8.76,8.76,-8.76,0,0,-262.8,0
2026-07-25T11:33:49.766613,0.4379274845123291,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:33:49.873868,0.54518723487854,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:33:49.975750,0.6470763683319092,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:33:50.083415,0.7547345161437988,8.76,8.76,0.0,0,0,0.0,0
2026-07-25T11:33:50.187617,0.8589372634887695,3.19,3.19,5.57,0,0,167.1,0
2026-07-25T11:33:50.291500,0.9628193378448486,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:50.394326,1.0656437873840332,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:50.495859,1.1671781539916992,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:50.604872,1.2761878967285156,3.19,3.19,0.0,0,0,0.0,0
2026-07-25T11:33:50.719223,1.390540361404419,0.85,0.85,2.34,0,0,70.1,0
2026-07-25T11:33:50.821294,1.492612600326538,0.85,0.85,0.0,0,0,0.0,0
2026-07-25T11:33:50.937709,1.6090340614318848,349.75,349.75,11.11,0,0,333.3,0
2026-07-25T11:33:51.055401,1.726722002029419,349.75,349.75,0.0,0,0,0.0,0
2026-07-25T11:33:51.161292,1.8326106071472168,349.75,349.75,0.0,0,0,0.0,0
2026-07-25T11:33:51.275200,1.946532964706421,349.75,349.75,0.0,0,0,0.0,0
2026-07-25T11:33:51.376619,2.047948122024536,349.75,349.75,0.0,0,0,0.0,0
2026-07-25T11:33:51.481003,2.152323007583618,349.75,349.75,0.0,0,0,0.0,0
2026-07-25T11:33:51.593513,2.264843225479126,358.47,358.47,-8.73,0,0,-261.8,0
2026-07-25T11:33:51.703386,2.3747031688690186,358.47,358.47,0.0,0,0,0.0,0
2026-07-25T11:33:51.825946,2.4972643852233887,358.47,358.47,0.0,0,0,0.0,0
2026-07-25T11:33:51.933944,2.6052725315093994,353.94,353.94,4.53,0,0,136.0,0
2026-07-25T11:33:52.036034,2.7073774337768555,353.94,353.94,0.0,0,0,0.0,0
2026-07-25T11:33:52.140327,2.811648368835449,353.94,353.94,0.0,0,0,0.0,0
2026-07-25T11:33:52.249765,2.921086549758911,353.94,353.94,0.0,0,0,0.0,0
2026-07-25T11:33:52.364274,3.0355916023254395,353.94,353.94,0.0,0,0,0.0,0
2026-07-25T11:33:52.482739,3.1540610790252686,8.76,8.76,-14.82,0,0,-444.6,0
2026-07-25T11:33:52.588355,3.259675979614258,8.76,8.76,0.0,0,0,0.0,0
