timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T10:47:27.660483,0.10836935043334961,0,,0.0,0,0,1500,0
2026-07-25T10:47:27.772803,0.22068500518798828,0,,0.0,0,0,1500,0
2026-07-25T10:47:27.881468,0.3293483257293701,13.13,13.13,-13.13,0,0,-393.8,0
2026-07-25T10:47:27.984165,0.4320523738861084,13.13,13.13,0.0,0,0,0.0,0
2026-07-25T10:47:28.087801,0.5356898307800293,13.13,13.13,0.0,0,0,0.0,0
2026-07-25T10:47:28.192870,0.6407561302185059,13.13,13.13,0.0,0,0,0.0,0
2026-07-25T10:47:28.299334,0.7472162246704102,13.13,13.13,0.0,0,0,0.0,0
2026-07-25T10:47:28.406294,0.8541741371154785,357.6,357.6,15.53,0,0,465.8,0
2026-07-25T10:47:28.512192,0.9600720405578613,357.6,357.6,0.0,0,0,0.0,0
2026-07-25T10:47:28.629536,1.0774264335632324,356.05,356.05,1.55,0,0,46.4,0
2026-07-25T10:47:28.731230,1.1791119575500488,356.05,356.05,0.0,0,0,0.0,0
2026-07-25T10:47:28.833140,1.2810194492340088,356.05,356.05,0.0,0,0,0.0,0
2026-07-25T10:47:28.938149,1.3860447406768799,356.05,356.05,0.0,0,0,0.0,0
2026-07-25T10:47:29.056180,1.5040702819824219,356.05,356.05,0.0,0,0,0.0,0
2026-07-25T10:47:29.164306,1.6121852397918701,351.81,351.81,4.24,0,0,127.2,0
2026-07-25T10:47:29.271552,1.7194502353668213,351.81,351.81,0.0,0,0,0.0,0
2026-07-25T10:47:29.373593,1.82147216796875,351.81,351.81,0.0,0,0,0.0,0
2026-07-25T10:47:29.481836,1.9297149181365967,351.81,351.81,0.0,0,0,0.0,0
2026-07-25T10:47:29.598980,2.0468602180480957,351.81,351.81,0.0,0,0,0.0,0
2026-07-25T10:47:29.705664,2.153547525405884,351.81,351.81,0.0,0,0,0.0,0
2026-07-25T10:47:29.817794,2.2657217979431152,351.81,351.81,0.0,0,0,0.0,0
