timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-26T09:22:30.679302,0.10091853141784668,0,,0.0,0,0,1500,0
2026-07-26T09:22:30.779889,0.2015066146850586,0,,0.0,0,0,1500,0
2026-07-26T09:22:30.880401,0.3020155429840088,8.76,8.76,91.24,0,0,2950.0,0
2026-07-26T09:22:30.981098,0.4027130603790283,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:31.082154,0.5038106441497803,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:31.182955,0.6045699119567871,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:31.283621,0.705237627029419,8.76,8.76,0.0,0,0,1425.0,0
2026-07-26T09:22:31.384388,0.8060035705566406,1.0,1.0,7.76,0,0,1658.3,0
2026-07-26T09:22:31.484736,0.9063520431518555,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:31.585147,1.0067603588104248,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:31.686620,1.1082358360290527,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:31.786907,1.2085237503051758,1.0,1.0,0.0,0,0,1425.0,0
2026-07-26T09:22:31.887817,1.3094358444213867,356.35,356.35,4.65,0,0,1564.6,0
