timestamp,rel_time,heading_goal,current_heading,heading_error,rudder_goal,rudder_actual,shaft_goal,shaft_actual,autopilot_engaged
2026-07-25T11:14:50.556873,0.10176849365234375,0,,0.0,0,0,1500,0
2026-07-25T11:14:50.664096,0.20899391174316406,0,,0.0,0,0,1500,0
2026-07-25T11:14:50.768479,0.31337714195251465,6.89,6.89,-6.89,0,0,-206.8,0
2026-07-25T11:14:50.873238,0.41813039779663086,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:50.979867,0.5247600078582764,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:51.080649,0.6255407333374023,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:51.184356,0.729262113571167,6.89,6.89,0.0,0,0,0.0,0
2026-07-25T11:14:51.294523,0.8394260406494141,1.0,1.0,5.9,0,0,176.9,0
2026-07-25T11:14:51.396769,0.9416613578796387,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:51.505158,1.0500659942626953,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:51.622635,1.1675310134887695,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:51.723811,1.2687079906463623,1.0,1.0,0.0,0,0,0.0,0
2026-07-25T11:14:51.835671,1.3805673122406006,355.14,355.14,5.86,0,0,175.8,0
2026-07-25T11:14:51.945037,1.489964485168457,355.14,355.14,0.0,0,0,0.0,0
2026-07-25T11:14:52.047776,1.59266996383667,357.6,357.6,-2.46,0,0,-73.9,0
2026-07-25T11:14:52.154884,1.6997785568237305,357.6,357.6,0.0,0,0,0.0,0
2026-07-25T11:14:52.268252,1.8131492137908936,357.6,357.6,0.0,0,0,0.0,0
2026-07-25T11:14:52.381545,1.9264492988586426,356.05,356.05,1.55,0,0,46.4,0
2026-07-25T11:14:52.489375,2.034276008605957,356.05,356.05,0.0,0,0,0.0,0
2026-07-25T11:14:52.590589,2.1354846954345703,356.05,356.05,0.0,0,0,0.0,0
2026-07-25T11:14:52.702699,2.247603178024292,356.05,356.05,0.0,0,0,0.0,0
2026-07-25T11:14:52.813265,2.3581631183624268,356.05,356.05,0.0,0,0,0.0,0
